Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aclnnMul,,,4.08,4.08,1.92,1.92,0,0
aten::linear,"1,1,3200;
5120,3200;
",,2.15,27.93,0,37.36075,0,37.36075
aten::linear,"1,1,3200;
5120,3200;
",,2.24,25.78,0,37.36075,0,37.36075
aten::t,"5120,3200",,1.89,6.78,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.3,4.89,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.59,2.59,0,0,0,0
aten::matmul,"1,1,3200;
3200,5120",,9.43,16.76,0,37.36075,0,37.36075
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnMatmul,,,4.25,4.25,37.36075,37.36075,37.36075,37.36075
c10d::allreduce_,";
;
;
;
;
",,27.02,46.56,0,718.814,0,0
record_event,,,6.18,6.18,0.02,0.02,0,0
wait_event,,,4.65,4.65,144.44275,144.44275,0,0
HcclAllreduce,"1,1,5120",,1.99,3.96,0,574.31125,0,0
HcclAllreduce,,,1.97,1.97,574.31125,574.31125,0,0
record_event,,,2.91,2.91,0.02,0.02,0,0
record_event,,,1.84,1.84,0.02,0.02,0,0
wait_event,,,2.25,2.25,361.72725,361.72725,0,0
destroy_event,,,1.15,1.15,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,13.3,18.69,0,2.2,0,0
empty_tensor,,,3.57,3.57,0,0,0,0
aclnnAdd,,,1.82,1.82,2.2,2.2,0,0
aten::to,"1,1,5120;
;
;
;
",,2.63,26.3,0,2.26,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.45,23.67,0,2.26,0,0
aten::empty_strided,";
;
;
;
;
",,4.76,6.65,0,0,0,0
empty_tensor,,,1.89,1.89,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,10.77,12.57,0,2.26,0,0
aclnnInplaceCopy,,,1.8,1.8,2.26,2.26,0,0
aten::square,"1,1,5120",,1.63,20.85,0,6.40025,0,0
aten::pow,"1,1,5120;
",,2.14,19.22,0,6.40025,0,0
aten::pow,"1,1,5120;
",,11.25,17.08,0,6.40025,0,0
aten::result_type,"1,1,5120;
",,1.21,1.21,0,0,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnPowTensorScalar,,,1.68,1.68,6.40025,6.40025,0,0
aten::mean,"1,1,5120;
;
;
",,12.92,17.71,0,4.78025,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnMean,,,2.03,2.03,4.78025,4.78025,0,0
aten::add,"1,1,1;
;
",,10.9,17.84,0,1.58,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aten::item,,,1.31,2.22,0,0,0,0
aten::_local_scalar_dense,,,0.91,0.91,0,0,0,0
aclnnAdds,,,1.88,1.88,1.58,1.58,0,0
aten::rsqrt,"1,1,1",,1.3,13.73,0,1.32,0,0
aten::rsqrt,"1,1,1",,7.74,12.43,0,1.32,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnRsqrt,,,1.76,1.76,1.32,1.32,0,0
aten::mul,"1,1,5120;
1,1,1",,9.51,13.8,0,1.8,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aclnnMul,,,1.67,1.67,1.8,1.8,0,0
aten::to,"1,1,5120;
;
;
;
",,2.5,24.51,0,2.0,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.34,22.01,0,2.0,0,0
aten::empty_strided,";
;
;
;
;
",,4.26,6.07,0,0,0,0
empty_tensor,,,1.81,1.81,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,9.55,11.6,0,2.0,0,0
aclnnInplaceCopy,,,2.05,2.05,2.0,2.0,0,0
aten::mul,"5120;
1,1,5120",,8.99,17.33,0,2.24,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnMul,,,5.61,5.61,2.24,2.24,0,0
aten::linear,"1,1,5120;
1024,5120;
",,2.5,33.21,0,17.5605,0,17.5605
aten::linear,"1,1,5120;
1024,5120;
",,2.64,30.71,0,17.5605,0,17.5605
aten::t,"1024,5120",,2.98,9.28,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.31,6.3,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,2.99,2.99,0,0,0,0
aten::matmul,"1,1,5120;
5120,1024",,10.71,18.79,0,17.5605,0,17.5605
empty_tensor,,,3.21,3.21,0,0,0,0
aclnnMatmul,,,4.87,4.87,17.5605,17.5605,17.5605,17.5605
aten::view,"1,1,1024;
",,3.43,3.43,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,1.85,28.58,0,9.76,0,9.76
aten::linear,"1,1,5120;
128,5120;
",,1.94,26.73,0,9.76,0,9.76
aten::t,"128,5120",,1.87,6.55,0,0,0,0
aten::transpose,"128,5120;
;
",,1.99,4.68,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.69,2.69,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,10.16,18.24,0,9.76,0,9.76
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnMatmul,,,4.71,4.71,9.76,9.76,9.76,9.76
aten::view,"1,1,128;
",,3.3,3.3,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,1.74,26.62,0,9.70025,0,9.70025
aten::linear,"1,1,5120;
128,5120;
",,2.17,24.88,0,9.70025,0,9.70025
aten::t,"128,5120",,1.73,5.95,0,0,0,0
aten::transpose,"128,5120;
;
",,2.06,4.22,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.16,2.16,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,9.16,16.76,0,9.70025,0,9.70025
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnMatmul,,,4.47,4.47,9.70025,9.70025,9.70025,9.70025
aten::view,"1,1,128;
",,3.46,3.46,0,0,0,0
aten::to,"1,1,8,128;
;
;
;
",,2.33,27.62,0,1.14,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,3.84,25.29,0,1.14,0,0
aten::empty_strided,";
;
;
;
;
",,4.69,6.43,0,0,0,0
empty_tensor,,,1.74,1.74,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,10.27,15.02,0,1.14,0,0
aclnnInplaceCopy,,,4.75,4.75,1.14,1.14,0,0
aten::square,"1,1,8,128",,1.89,23.89,0,1.52025,0,0
aten::pow,"1,1,8,128;
",,2.04,22.0,0,1.52025,0,0
aten::pow,"1,1,8,128;
",,11.63,19.96,0,1.52025,0,0
aten::result_type,"1,1,8,128;
",,1.03,1.03,0,0,0,0
empty_tensor,,,3.18,3.18,0,0,0,0
aclnnPowTensorScalar,,,4.12,4.12,1.52025,1.52025,0,0
aten::mean,"1,1,8,128;
;
;
",,12.04,18.99,0,4.8,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnMean,,,4.06,4.06,4.8,4.8,0,0
aten::add,"1,1,8,1;
;
",,11.26,20.1,0,1.36,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aten::item,,,1.23,1.99,0,0,0,0
aten::_local_scalar_dense,,,0.76,0.76,0,0,0,0
aclnnAdds,,,3.92,3.92,1.36,1.36,0,0
aten::rsqrt,"1,1,8,1",,1.3,16.87,0,1.2,0,0
aten::rsqrt,"1,1,8,1",,8.46,15.57,0,1.2,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnRsqrt,,,3.94,3.94,1.2,1.2,0,0
aten::mul,"1,1,8,128;
1,1,8,1",,9.81,16.77,0,7.78025,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnMul,,,4.07,4.07,7.78025,7.78025,0,0
aten::to,"1,1,8,128;
;
;
;
",,2.2,26.12,0,1.28,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,4.11,23.92,0,1.28,0,0
aten::empty_strided,";
;
;
;
;
",,4.06,5.83,0,0,0,0
empty_tensor,,,1.77,1.77,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,9.63,13.98,0,1.28,0,0
aclnnInplaceCopy,,,4.35,4.35,1.28,1.28,0,0
aten::mul,"128;
1,1,8,128",,9.92,17.13,0,5.92025,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aclnnMul,,,4.07,4.07,5.92025,5.92025,0,0
aten::transpose,"1,1,8,128;
;
",,2.81,5.97,0,0,0,0
aten::as_strided,"1,1,8,128;
;
;
",,3.16,3.16,0,0,0,0
aten::to,"1,1,1,128;
;
;
;
",,2.03,25.08,0,1.28,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,3.42,23.05,0,1.28,0,0
aten::empty_strided,";
;
;
;
;
",,3.96,5.68,0,0,0,0
empty_tensor,,,1.72,1.72,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,9.62,13.95,0,1.28,0,0
aclnnInplaceCopy,,,4.33,4.33,1.28,1.28,0,0
aten::square,"1,1,1,128",,1.7,22.12,0,2.24,0,0
aten::pow,"1,1,1,128;
",,2.0,20.42,0,2.24,0,0
aten::pow,"1,1,1,128;
",,10.49,18.42,0,2.24,0,0
aten::result_type,"1,1,1,128;
",,0.95,0.95,0,0,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnPowTensorScalar,,,4.13,4.13,2.24,2.24,0,0
aten::mean,"1,1,1,128;
;
;
",,12.43,18.85,0,3.04,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnMean,,,3.79,3.79,3.04,3.04,0,0
aten::add,"1,1,1,1;
;
",,11.32,20.49,0,1.36,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aten::item,,,0.83,1.74,0,0,0,0
aten::_local_scalar_dense,,,0.91,0.91,0,0,0,0
aclnnAdds,,,4.56,4.56,1.36,1.36,0,0
aten::rsqrt,"1,1,1,1",,1.26,18.53,0,1.2,0,0
aten::rsqrt,"1,1,1,1",,9.38,17.27,0,1.2,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
aclnnRsqrt,,,4.86,4.86,1.2,1.2,0,0
aten::mul,"1,1,1,128;
1,1,1,1",,10.06,17.27,0,1.22,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnMul,,,4.26,4.26,1.22,1.22,0,0
aten::to,"1,1,1,128;
;
;
;
",,3.63,36.61,0,1.1,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,6.9,32.98,0,1.1,0,0
aten::empty_strided,";
;
;
;
;
",,5.99,7.71,0,0,0,0
empty_tensor,,,1.72,1.72,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,10.86,18.37,0,1.1,0,0
aclnnInplaceCopy,,,7.51,7.51,1.1,1.1,0,0
aten::mul,"128;
1,1,1,128",,9.44,17.25,0,1.36,0,0
empty_tensor,,,3.71,3.71,0,0,0,0
aclnnMul,,,4.1,4.1,1.36,1.36,0,0
aten::transpose,"1,1,1,128;
;
",,3.17,5.85,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.68,2.68,0,0,0,0
aten::transpose,"1,1,1,128;
;
",,2.78,7.37,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,4.59,4.59,0,0,0,0
aten::unsqueeze,"1,1,128;
",,2.82,6.72,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,3.9,3.9,0,0,0,0
aten::unsqueeze,"1,1,128;
",,1.71,3.15,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,1.44,1.44,0,0,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,10.2,22.37,0,3.88025,0,0
empty_tensor,,,5.43,5.43,0,0,0,0
aclnnMul,,,6.74,6.74,3.88025,3.88025,0,0
aten::chunk,"1,8,1,128;
;
",,6.84,30.0,0,0,0,0
aten::split,"1,8,1,128;
;
",,3.15,23.16,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,5.45,14.47,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,3.29,9.02,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,5.73,5.73,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,1.72,5.54,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,1.75,3.82,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,2.07,2.07,0,0,0,0
aten::neg,"1,8,1,64",,16.95,26.24,0,4.4399999999999995,0,0
empty_tensor,,,5.97,5.97,0,0,0,0
aclnnNeg,,,3.32,3.32,4.4399999999999995,4.4399999999999995,0,0
aten::cat,";
",,14.17,21.71,0,6.500249999999999,0,0
empty_tensor,,,3.97,3.97,0,0,0,0
aclnnCat,,,3.57,3.57,6.500249999999999,6.500249999999999,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,11.75,18.03,0,3.78,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aclnnMul,,,3.56,3.56,3.78,3.78,0,0
aten::add,"1,8,1,128;
1,8,1,128;
",,13.55,21.15,0,1.26,0,0
empty_tensor,,,2.53,2.53,0,0,0,0
aclnnAdd,,,5.07,5.07,1.26,1.26,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,13.15,19.11,0,1.46,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aclnnMul,,,3.22,3.22,1.46,1.46,0,0
aten::chunk,"1,1,1,128;
;
",,2.84,26.13,0,0,0,0
aten::split,"1,1,1,128;
;
",,3.34,23.29,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,2.25,13.78,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,5.97,11.53,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,5.56,5.56,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,2.29,6.17,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,1.9,3.88,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,1.98,1.98,0,0,0,0
aten::neg,"1,1,1,64",,8.65,15.41,0,1.36,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnNeg,,,3.9,3.9,1.36,1.36,0,0
aten::cat,";
",,10.44,25.1,0,3.94025,0,0
empty_tensor,,,10.81,10.81,0,0,0,0
aclnnCat,,,3.85,3.85,3.94025,3.94025,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,8.94,16.8,0,1.34,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
aclnnMul,,,5.29,5.29,1.34,1.34,0,0
aten::add,"1,1,1,128;
1,1,1,128;
",,13.87,20.38,0,1.46,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnAdd,,,3.57,3.57,1.46,1.46,0,0
aten::arange,";
;
;
;
",,9.34,15.79,0,5.62025,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aclnnArange,,,3.71,3.71,5.62025,5.62025,0,0
aten::index,"1;
",,404.86,431.07,0,23.8005,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnNonzeroV2,,,4.18,4.18,12.6,12.6,0,0
aten::resize_,"1,1;
;
",,3.15,3.15,0,0,0,0
aten::select,"1,1;
;
",,3.38,6.56,0,0,0,0
aten::as_strided,"1,1;
;
;
",,3.18,3.18,0,0,0,0
empty_tensor,,,2.05,2.05,0,0,0,0
empty_tensor,,,3.12,3.12,0,0,0,0
aclnnIndex,,,4.35,4.35,11.200500000000002,11.200500000000002,0,0
aten::index,"1;
",,139.47,162.37,0,19.9405,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnNonzeroV2,,,4.01,4.01,8.96025,8.96025,0,0
aten::resize_,"1,1;
;
",,2.81,2.81,0,0,0,0
aten::select,"1,1;
;
",,2.33,5.49,0,0,0,0
aten::as_strided,"1,1;
;
;
",,3.16,3.16,0,0,0,0
empty_tensor,,,1.85,1.85,0,0,0,0
empty_tensor,,,2.23,2.23,0,0,0,0
aclnnIndex,,,3.73,3.73,10.98025,10.98025,0,0
aten::index,"1;
",,12.21,19.74,0,9.96025,0,0
empty_tensor,,,1.65,1.65,0,0,0,0
empty_tensor,,,2.53,2.53,0,0,0,0
aclnnIndex,,,3.35,3.35,9.96025,9.96025,0,0
aten::select,"1,1,1,128;
;
",,3.02,5.04,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.02,2.02,0,0,0,0
aten::index,"1,1,128;
",,138.33,182.41,0,19.2205,0,0
empty_tensor,,,3.52,3.52,0,0,0,0
aclnnNonzeroV2,,,4.91,4.91,9.08025,9.08025,0,0
aten::resize_,"1,1;
;
",,2.43,2.43,0,0,0,0
aten::select,"1,1;
;
",,2.36,5.09,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.73,2.73,0,0,0,0
empty_tensor,,,1.92,1.92,0,0,0,0
empty_tensor,,,22.06,22.06,0,0,0,0
aclnnIndex,,,4.15,4.15,10.14025,10.14025,0,0
aten::view,"1,1,128;
",,2.85,2.85,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,3.62,83.08,0,141.38275,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,60.97,79.46,0,141.38275,0,0
empty_tensor,,,1.93,1.93,0,0,0,0
aten::permute,"1,1,37,128;
",,2.61,4.55,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,1.94,1.94,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.36,1.36,0,0,0,0
aten::reshape,"1;
",,1.11,2.79,0,0,0,0
aten::view,"1;
",,1.68,1.68,0,0,0,0
aten::reshape,"1;
",,0.75,2.23,0,0,0,0
aten::view,"1;
",,1.48,1.48,0,0,0,0
aclnnIndexPutImpl,,,5.63,5.63,141.38275,141.38275,0,0
aten::select,"1,1,1,128;
;
",,2.79,5.2,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.41,2.41,0,0,0,0
aten::index,"1,1,128;
",,243.29,267.48,0,20.8805,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aclnnNonzeroV2,,,4.44,4.44,9.96025,9.96025,0,0
aten::resize_,"1,1;
;
",,2.57,2.57,0,0,0,0
aten::select,"1,1;
;
",,2.43,4.97,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.54,2.54,0,0,0,0
empty_tensor,,,1.92,1.92,0,0,0,0
empty_tensor,,,2.55,2.55,0,0,0,0
aclnnIndex,,,4.59,4.59,10.920250000000001,10.920250000000001,0,0
aten::view,"1,1,128;
",,3.44,3.44,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,3.04,75.9,0,135.26274999999998,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,54.77,72.86,0,135.26274999999998,0,0
empty_tensor,,,1.66,1.66,0,0,0,0
aten::permute,"1,1,37,128;
",,3.4,5.15,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,1.75,1.75,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.32,1.32,0,0,0,0
aten::reshape,"1;
",,0.94,2.63,0,0,0,0
aten::view,"1;
",,1.69,1.69,0,0,0,0
aten::reshape,"1;
",,0.76,2.27,0,0,0,0
aten::view,"1;
",,1.51,1.51,0,0,0,0
aclnnIndexPutImpl,,,5.06,5.06,135.26274999999998,135.26274999999998,0,0
aten::arange,";
;
;
;
",,11.85,16.8,0,7.18025,0,0
empty_tensor,,,3.2,3.2,0,0,0,0
aclnnArange,,,1.75,1.75,7.18025,7.18025,0,0
aten::unsqueeze,"9;
",,2.75,5.18,0,0,0,0
aten::as_strided,"9;
;
;
",,2.43,2.43,0,0,0,0
aten::unsqueeze,"1;
",,1.66,3.55,0,0,0,0
aten::as_strided,"1;
;
;
",,1.89,1.89,0,0,0,0
aten::lt,"1,9;
1,1",,9.75,17.44,0,2.66,0,0
empty_tensor,,,3.44,3.44,0,0,0,0
aclnnLtTensor,,,4.25,4.25,2.66,2.66,0,0
aten::slice,"1,1,37,128;
;
;
;
",,3.64,6.18,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.54,2.54,0,0,0,0
aten::index,"1,1,9,128;
",,14.47,24.23,0,9.52,0,0
empty_tensor,,,1.73,1.73,0,0,0,0
empty_tensor,,,4.03,4.03,0,0,0,0
aclnnIndex,,,4.0,4.0,9.52,9.52,0,0
aten::slice,"1,1,37,128;
;
;
;
",,2.63,4.69,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.06,2.06,0,0,0,0
aten::index,"1,1,9,128;
",,13.76,21.44,0,10.44025,0,0
empty_tensor,,,1.66,1.66,0,0,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aclnnIndex,,,3.28,3.28,10.44025,10.44025,0,0
aten::unsqueeze,"1,9;
",,2.48,4.63,0,0,0,0
aten::as_strided,"1,9;
;
;
",,2.15,2.15,0,0,0,0
aten::unsqueeze,"1,1,9;
",,1.65,3.42,0,0,0,0
aten::as_strided,"1,1,9;
;
;
",,1.77,1.77,0,0,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,9,128;
1,1,9,128;
1,1,1,9;
;
;
;
",,3.66,125.77,0,50.121,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,9,128;
1,1,9,128;
1,1,1,9;
;
;
;
",,9.52,122.11,0,50.121,0,0
aten::logical_not,"1,1,1,9",,8.41,16.23,0,1.56,0,0
empty_tensor,,,3.68,3.68,0,0,0,0
aclnnLogicalNot,,,4.14,4.14,1.56,1.56,0,0
npu::npu_fusion_attention_v3,"1,8,1,128;
1,1,9,128;
1,1,9,128;
;
;
;
;
1,1,1,9;
;
;
;
;
;
;
;
;
;
;
;
;
",,59.34,96.36,0,48.561,0,0
npu::npu_format_cast,"1,8,1,128;
;
;
",,2.86,4.53,0,0,0,0
npu::_npu_format_cast,"1,8,1,128;
",,1.67,1.67,0,0,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
npu::npu_format_cast,"1,1,9,128;
;
;
",,1.45,2.48,0,0,0,0
npu::_npu_format_cast,"1,1,9,128;
",,1.03,1.03,0,0,0,0
npu::npu_format_cast,"1,1,9,128;
;
;
",,1.11,2.01,0,0,0,0
npu::_npu_format_cast,"1,1,9,128;
",,0.9,0.9,0,0,0,0
npu::npu_format_cast,"1,1,1,9;
;
;
",,1.12,2.24,0,0,0,0
npu::_npu_format_cast,"1,1,1,9;
",,1.12,1.12,0,0,0,0
aten::empty,";
;
;
;
;
",,3.88,3.88,0,0,0,0
aten::empty,";
;
;
;
;
",,1.24,1.24,0,0,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
empty_tensor,,,2.09,2.09,0,0,0,0
aten::empty,";
;
;
;
;
",,1.53,2.76,0,0,0,0
empty_tensor,,,1.23,1.23,0,0,0,0
aclnnFlashAttentionScore,,,3.87,3.87,25.7205,25.7205,0,0
record_event,,,2.64,2.64,0.02,0.02,0,0
wait_event,,,2.2,2.2,22.8205,22.8205,0,0
destroy_event,,,0.86,0.86,0,0,0,0
aten::transpose,"1,8,1,128;
;
",,3.2,6.12,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,2.92,2.92,0,0,0,0
aten::view,"1,1,8,128;
",,2.91,2.91,0,0,0,0
aten::linear,"1,1,1024;
5120,1024;
",,2.19,33.18,0,13.58025,0,13.58025
aten::linear,"1,1,1024;
5120,1024;
",,2.53,30.99,0,13.58025,0,13.58025
aten::t,"5120,1024",,3.17,7.6,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.05,4.43,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.38,2.38,0,0,0,0
aten::matmul,"1,1,1024;
1024,5120",,12.29,20.86,0,13.58025,0,13.58025
empty_tensor,,,4.0,4.0,0,0,0,0
aclnnMatmul,,,4.57,4.57,13.58025,13.58025,13.58025,13.58025
c10d::allreduce_,";
;
;
;
;
",,27.49,45.22,0,1539.41075,0,0
record_event,,,5.85,5.85,0.02,0.02,0,0
wait_event,,,3.82,3.82,2.7,2.7,0,0
HcclAllreduce,"1,1,5120",,2.27,3.19,0,1536.69075,0,0
HcclAllreduce,,,0.92,0.92,1536.69075,1536.69075,0,0
record_event,,,2.84,2.84,0.0,0.0,0,0
record_event,,,2.03,2.03,0.0,0.0,0,0
wait_event,,,1.65,1.65,1262.68525,1262.68525,0,0
destroy_event,,,1.41,1.41,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,13.78,19.06,0,2.18,0,0
empty_tensor,,,3.83,3.83,0,0,0,0
aclnnAdd,,,1.45,1.45,2.18,2.18,0,0
aten::to,"1,1,5120;
;
;
;
",,2.33,25.56,0,1.84,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.4,23.23,0,1.84,0,0
aten::empty_strided,";
;
;
;
;
",,4.56,6.28,0,0,0,0
empty_tensor,,,1.72,1.72,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,11.0,12.55,0,1.84,0,0
aclnnInplaceCopy,,,1.55,1.55,1.84,1.84,0,0
aten::square,"1,1,5120",,1.54,21.5,0,10.00025,0,0
aten::pow,"1,1,5120;
",,2.36,19.96,0,10.00025,0,0
aten::pow,"1,1,5120;
",,12.1,17.6,0,10.00025,0,0
aten::result_type,"1,1,5120;
",,1.36,1.36,0,0,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnPowTensorScalar,,,1.21,1.21,10.00025,10.00025,0,0
aten::mean,"1,1,5120;
;
;
",,12.44,16.52,0,4.50025,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnMean,,,1.16,1.16,4.50025,4.50025,0,0
aten::add,"1,1,1;
;
",,11.3,19.82,0,1.48,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
aten::item,,,1.37,2.73,0,0,0,0
aten::_local_scalar_dense,,,1.36,1.36,0,0,0,0
aclnnAdds,,,3.22,3.22,1.48,1.48,0,0
aten::rsqrt,"1,1,1",,1.93,14.83,0,1.42,0,0
aten::rsqrt,"1,1,1",,8.29,12.9,0,1.42,0,0
empty_tensor,,,2.64,2.64,0,0,0,0
aclnnRsqrt,,,1.97,1.97,1.42,1.42,0,0
aten::mul,"1,1,5120;
1,1,1",,9.91,15.53,0,1.88,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
aclnnMul,,,3.02,3.02,1.88,1.88,0,0
aten::to,"1,1,5120;
;
;
;
",,2.74,25.79,0,1.74,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,3.92,23.05,0,1.74,0,0
aten::empty_strided,";
;
;
;
;
",,4.42,6.33,0,0,0,0
empty_tensor,,,1.91,1.91,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,10.83,12.8,0,1.74,0,0
aclnnInplaceCopy,,,1.97,1.97,1.74,1.74,0,0
aten::mul,"5120;
1,1,5120",,10.25,16.0,0,2.2,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnMul,,,2.97,2.97,2.2,2.2,0,0
aten::linear,"1,1,5120;
3200,5120;
",,2.56,35.6,0,35.70075,0,35.70075
aten::linear,"1,1,5120;
3200,5120;
",,2.74,33.04,0,35.70075,0,35.70075
aten::t,"3200,5120",,3.4,10.29,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.34,6.89,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.55,3.55,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,10.64,20.01,0,35.70075,0,35.70075
empty_tensor,,,3.53,3.53,0,0,0,0
aclnnMatmul,,,5.84,5.84,35.70075,35.70075,35.70075,35.70075
aten::silu,"1,1,3200",,8.93,15.76,0,1.82025,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnSilu,,,3.85,3.85,1.82025,1.82025,0,0
aten::linear,"1,1,5120;
3200,5120;
",,2.25,29.02,0,35.7805,0,35.7805
