Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aclnnAdds,,,1.93,1.93,1.36,1.36,0,0
aten::rsqrt,"4,8,1",,1.22,14.65,0,1.22,0,0
aten::rsqrt,"4,8,1",,8.3,13.43,0,1.22,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnRsqrt,,,2.35,2.35,1.22,1.22,0,0
aten::mul,"4,8,5120;
4,8,1",,10.4,15.01,0,8.42,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aclnnMul,,,1.71,1.71,8.42,8.42,0,0
aten::to,"4,8,5120;
;
;
;
",,2.35,26.37,0,9.3,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,3.72,24.02,0,9.3,0,0
aten::empty_strided,";
;
;
;
;
",,4.16,5.7,0,0,0,0
empty_tensor,,,1.54,1.54,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,10.56,14.6,0,9.3,0,0
aclnnInplaceCopy,,,4.04,4.04,9.3,9.3,0,0
aten::mul,"5120;
4,8,5120",,10.62,15.5,0,6.64,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnMul,,,2.2,2.2,6.64,6.64,0,0
aten::linear,"4,8,5120;
3200,5120;
",,2.35,37.41,0,38.82,0,38.82
aten::linear,"4,8,5120;
3200,5120;
",,3.25,35.06,0,38.82,0,38.82
aten::t,"3200,5120",,3.23,9.58,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.38,6.35,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.97,3.97,0,0,0,0
aten::matmul,"4,8,5120;
5120,3200",,12.66,22.23,0,38.82,0,38.82
empty_tensor,,,3.88,3.88,0,0,0,0
aclnnMatmul,,,5.69,5.69,38.82,38.82,38.82,38.82
aten::silu,"4,8,3200",,9.34,16.93,0,9.08,0,0
empty_tensor,,,3.51,3.51,0,0,0,0
aclnnSilu,,,4.08,4.08,9.08,9.08,0,0
aten::linear,"4,8,5120;
3200,5120;
",,2.0,28.27,0,37.9,0,37.9
aten::linear,"4,8,5120;
3200,5120;
",,2.49,26.27,0,37.9,0,37.9
aten::t,"3200,5120",,1.77,6.08,0,0,0,0
aten::transpose,"3200,5120;
;
",,1.76,4.31,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.55,2.55,0,0,0,0
aten::matmul,"4,8,5120;
5120,3200",,10.48,17.7,0,37.9,0,37.9
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnMatmul,,,4.18,4.18,37.9,37.9,37.9,37.9
aten::mul,"4,8,3200;
4,8,3200",,9.75,17.04,0,11.4,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnMul,,,4.07,4.07,11.4,11.4,0,0
aten::linear,"4,8,3200;
5120,3200;
",,1.9,27.52,0,36.46,0,36.46
aten::linear,"4,8,3200;
5120,3200;
",,2.25,25.62,0,36.46,0,36.46
aten::t,"5120,3200",,1.78,6.26,0,0,0,0
aten::transpose,"5120,3200;
;
",,1.91,4.48,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.57,2.57,0,0,0,0
aten::matmul,"4,8,3200;
3200,5120",,8.91,17.11,0,36.46,0,36.46
empty_tensor,,,3.47,3.47,0,0,0,0
aclnnMatmul,,,4.73,4.73,36.46,36.46,36.46,36.46
c10d::allreduce_,";
;
;
;
;
",,29.58,49.81,0,1277.06,0,0
record_event,,,6.04,6.04,0.02,0.02,0,0
wait_event,,,3.11,3.11,214.78,214.78,0,0
HcclAllreduce,"4,8,5120",,2.46,5.53,0,1062.22,0,0
HcclAllreduce,,,3.07,3.07,1062.22,1062.22,0,0
record_event,,,3.54,3.54,0.02,0.02,0,0
record_event,,,2.01,2.01,0.02,0.02,0,0
wait_event,,,2.26,2.26,872.08,872.08,0,0
destroy_event,,,1.4,1.4,0,0,0,0
aten::add,"4,8,5120;
4,8,5120;
",,13.39,18.82,0,8.62,0,0
empty_tensor,,,3.65,3.65,0,0,0,0
aclnnAdd,,,1.78,1.78,8.62,8.62,0,0
aten::to,"4,8,5120;
;
;
;
",,2.3,26.49,0,7.98,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,4.22,24.19,0,7.98,0,0
aten::empty_strided,";
;
;
;
;
",,5.75,7.45,0,0,0,0
empty_tensor,,,1.7,1.7,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,10.82,12.52,0,7.98,0,0
aclnnInplaceCopy,,,1.7,1.7,7.98,7.98,0,0
aten::square,"4,8,5120",,1.58,21.33,0,13.12,0,0
aten::pow,"4,8,5120;
",,2.34,19.75,0,13.12,0,0
aten::pow,"4,8,5120;
",,11.23,17.41,0,13.12,0,0
aten::result_type,"4,8,5120;
",,1.26,1.26,0,0,0,0
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnPowTensorScalar,,,1.53,1.53,13.12,13.12,0,0
aten::mean,"4,8,5120;
;
;
",,12.87,17.42,0,12.62,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aclnnMean,,,1.94,1.94,12.62,12.62,0,0
aten::add,"4,8,1;
;
",,10.92,18.71,0,1.38,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aten::item,,,1.17,2.81,0,0,0,0
aten::_local_scalar_dense,,,1.64,1.64,0,0,0,0
aclnnAdds,,,2.14,2.14,1.38,1.38,0,0
aten::rsqrt,"4,8,1",,1.12,14.27,0,1.24,0,0
aten::rsqrt,"4,8,1",,7.97,13.15,0,1.24,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnRsqrt,,,2.45,2.45,1.24,1.24,0,0
aten::mul,"4,8,5120;
4,8,1",,10.74,15.39,0,6.52,0,0
empty_tensor,,,2.4,2.4,0,0,0,0
aclnnMul,,,2.25,2.25,6.52,6.52,0,0
aten::to,"4,8,5120;
;
;
;
",,2.47,24.87,0,14.82,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,3.9,22.4,0,14.82,0,0
aten::empty_strided,";
;
;
;
;
",,4.7,6.4,0,0,0,0
empty_tensor,,,1.7,1.7,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,9.63,12.1,0,14.82,0,0
aclnnInplaceCopy,,,2.47,2.47,14.82,14.82,0,0
aten::mul,"5120;
4,8,5120",,11.13,16.07,0,7.3,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aclnnMul,,,2.04,2.04,7.3,7.3,0,0
aten::linear,"4,8,5120;
1024,5120;
",,2.08,34.96,0,13.34,0,13.34
aten::linear,"4,8,5120;
1024,5120;
",,2.48,32.88,0,13.34,0,13.34
aten::t,"1024,5120",,3.36,8.96,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.39,5.6,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.21,3.21,0,0,0,0
aten::matmul,"4,8,5120;
5120,1024",,11.04,21.44,0,13.34,0,13.34
empty_tensor,,,4.27,4.27,0,0,0,0
aclnnMatmul,,,6.13,6.13,13.34,13.34,13.34,13.34
aten::view,"4,8,1024;
",,3.55,3.55,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,1.72,28.7,0,10.02,0,10.02
aten::linear,"4,8,5120;
128,5120;
",,2.42,26.98,0,10.02,0,10.02
aten::t,"128,5120",,2.23,6.62,0,0,0,0
aten::transpose,"128,5120;
;
",,1.85,4.39,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.54,2.54,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,9.31,17.94,0,10.02,0,10.02
empty_tensor,,,3.82,3.82,0,0,0,0
aclnnMatmul,,,4.81,4.81,10.02,10.02,10.02,10.02
aten::view,"4,8,128;
",,3.09,3.09,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,1.69,28.57,0,10.3,0,10.3
aten::linear,"4,8,5120;
128,5120;
",,1.97,26.88,0,10.3,0,10.3
aten::t,"128,5120",,2.03,6.5,0,0,0,0
aten::transpose,"128,5120;
;
",,1.97,4.47,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.5,2.5,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,9.06,18.41,0,10.3,0,10.3
empty_tensor,,,4.25,4.25,0,0,0,0
aclnnMatmul,,,5.1,5.1,10.3,10.3,10.3,10.3
aten::view,"4,8,128;
",,3.01,3.01,0,0,0,0
aten::to,"4,8,8,128;
;
;
;
",,2.42,30.05,0,4.42,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,4.67,27.63,0,4.42,0,0
aten::empty_strided,";
;
;
;
;
",,5.85,7.6,0,0,0,0
empty_tensor,,,1.75,1.75,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,10.38,15.36,0,4.42,0,0
aclnnInplaceCopy,,,4.98,4.98,4.42,4.42,0,0
aten::square,"4,8,8,128",,1.61,26.95,0,11.12,0,0
aten::pow,"4,8,8,128;
",,2.01,25.34,0,11.12,0,0
aten::pow,"4,8,8,128;
",,12.79,23.33,0,11.12,0,0
aten::result_type,"4,8,8,128;
",,1.44,1.44,0,0,0,0
empty_tensor,,,4.11,4.11,0,0,0,0
aclnnPowTensorScalar,,,4.99,4.99,11.12,11.12,0,0
aten::mean,"4,8,8,128;
;
;
",,13.54,20.83,0,9.12,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnMean,,,4.42,4.42,9.12,9.12,0,0
aten::add,"4,8,8,1;
;
",,12.28,21.94,0,1.34,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aten::item,,,1.33,2.17,0,0,0,0
aten::_local_scalar_dense,,,0.84,0.84,0,0,0,0
aclnnAdds,,,4.72,4.72,1.34,1.34,0,0
aten::rsqrt,"4,8,8,1",,1.26,16.53,0,1.24,0,0
aten::rsqrt,"4,8,8,1",,8.37,15.27,0,1.24,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnRsqrt,,,4.02,4.02,1.24,1.24,0,0
aten::mul,"4,8,8,128;
4,8,8,1",,9.55,16.73,0,11.64,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnMul,,,4.01,4.01,11.64,11.64,0,0
aten::to,"4,8,8,128;
;
;
;
",,3.38,29.04,0,2.52,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,4.27,25.66,0,2.52,0,0
aten::empty_strided,";
;
;
;
;
",,4.66,6.32,0,0,0,0
empty_tensor,,,1.66,1.66,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,10.19,15.07,0,2.52,0,0
aclnnInplaceCopy,,,4.88,4.88,2.52,2.52,0,0
aten::mul,"128;
4,8,8,128",,10.15,17.21,0,7.28,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnMul,,,3.8,3.8,7.28,7.28,0,0
aten::transpose,"4,8,8,128;
;
",,3.4,6.66,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.26,3.26,0,0,0,0
aten::to,"4,8,1,128;
;
;
;
",,2.04,25.92,0,1.48,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,3.23,23.88,0,1.48,0,0
aten::empty_strided,";
;
;
;
;
",,4.42,6.17,0,0,0,0
empty_tensor,,,1.75,1.75,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,9.76,14.48,0,1.48,0,0
aclnnInplaceCopy,,,4.72,4.72,1.48,1.48,0,0
aten::square,"4,8,1,128",,1.67,25.05,0,7.34,0,0
aten::pow,"4,8,1,128;
",,2.17,23.38,0,7.34,0,0
aten::pow,"4,8,1,128;
",,11.87,21.21,0,7.34,0,0
aten::result_type,"4,8,1,128;
",,0.9,0.9,0,0,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnPowTensorScalar,,,5.2,5.2,7.34,7.34,0,0
aten::mean,"4,8,1,128;
;
;
",,12.64,19.33,0,6.72,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnMean,,,3.88,3.88,6.72,6.72,0,0
aten::add,"4,8,1,1;
;
",,11.62,20.22,0,1.26,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aten::item,,,0.97,1.73,0,0,0,0
aten::_local_scalar_dense,,,0.76,0.76,0,0,0,0
aclnnAdds,,,3.97,3.97,1.26,1.26,0,0
aten::rsqrt,"4,8,1,1",,1.19,16.92,0,1.14,0,0
aten::rsqrt,"4,8,1,1",,7.68,15.73,0,1.14,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnRsqrt,,,5.13,5.13,1.14,1.14,0,0
aten::mul,"4,8,1,128;
4,8,1,1",,10.54,17.89,0,7.0,0,0
empty_tensor,,,3.43,3.43,0,0,0,0
aclnnMul,,,3.92,3.92,7.0,7.0,0,0
aten::to,"4,8,1,128;
;
;
;
",,2.61,25.78,0,1.7,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,3.83,23.17,0,1.7,0,0
aten::empty_strided,";
;
;
;
;
",,4.27,6.0,0,0,0,0
empty_tensor,,,1.73,1.73,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,9.55,13.34,0,1.7,0,0
aclnnInplaceCopy,,,3.79,3.79,1.7,1.7,0,0
aten::mul,"128;
4,8,1,128",,9.83,17.46,0,5.58,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnMul,,,4.34,4.34,5.58,5.58,0,0
aten::transpose,"4,8,1,128;
;
",,3.36,6.42,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.06,3.06,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,2.06,4.75,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.69,2.69,0,0,0,0
aten::unsqueeze,"4,8,128;
",,2.39,4.6,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,2.21,2.21,0,0,0,0
aten::unsqueeze,"4,8,128;
",,1.75,3.34,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,1.59,1.59,0,0,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,12.69,20.3,0,24.68,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnMul,,,4.45,4.45,24.68,24.68,0,0
aten::chunk,"4,8,8,128;
;
",,3.07,22.95,0,0,0,0
aten::split,"4,8,8,128;
;
",,2.77,19.88,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,3.48,9.98,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,3.46,6.5,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.04,3.04,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,2.16,7.13,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,2.65,4.97,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,2.32,2.32,0,0,0,0
aten::neg,"4,8,8,64",,11.15,19.22,0,9.6,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnNeg,,,4.75,4.75,9.6,9.6,0,0
aten::cat,";
",,13.98,20.93,0,9.16,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnCat,,,3.86,3.86,9.16,9.16,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,9.72,14.15,0,4.0,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnMul,,,1.66,1.66,4.0,4.0,0,0
aten::add,"4,8,8,128;
4,8,8,128;
",,10.87,18.91,0,6.12,0,0
empty_tensor,,,2.53,2.53,0,0,0,0
aclnnAdd,,,5.51,5.51,6.12,6.12,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,9.77,16.45,0,1.78,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
aclnnMul,,,4.12,4.12,1.78,1.78,0,0
aten::chunk,"4,1,8,128;
;
",,2.41,22.84,0,0,0,0
aten::split,"4,1,8,128;
;
",,2.35,20.43,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,2.32,11.44,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,5.97,9.12,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.15,3.15,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,1.86,6.64,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,2.45,4.78,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.33,2.33,0,0,0,0
aten::neg,"4,1,8,64",,11.58,19.37,0,4.5600000000000005,0,0
empty_tensor,,,3.76,3.76,0,0,0,0
aclnnNeg,,,4.03,4.03,4.5600000000000005,4.5600000000000005,0,0
aten::cat,";
",,15.01,24.04,0,7.12,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aclnnCat,,,6.29,6.29,7.12,7.12,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,10.25,15.56,0,1.78,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnMul,,,2.45,2.45,1.78,1.78,0,0
aten::add,"4,1,8,128;
4,1,8,128;
",,10.5,17.75,0,1.44,0,0
empty_tensor,,,2.53,2.53,0,0,0,0
aclnnAdd,,,4.72,4.72,1.44,1.44,0,0
aten::to,"4,8;
;
;
;
",,1.87,1.87,0,0,0,0
aten::where,"4,8",,2.62,2059.86,0,18.94,0,0
aten::nonzero_numpy,"4,8",,5.09,2057.24,0,18.94,0,0
aten::nonzero,"4,8",,2022.79,2036.4,0,18.94,0,0
empty_tensor,,,3.5,3.5,0,0,0,0
aclnnNonzero,,,6.58,6.58,18.94,18.94,0,0
aten::resize_,"32,2;
;
",,3.53,3.53,0,0,0,0
aten::unbind,"28,2;
",,2.49,15.75,0,0,0,0
aten::select,"28,2;
;
",,7.06,9.99,0,0,0,0
aten::as_strided,"28,2;
;
;
",,2.93,2.93,0,0,0,0
aten::select,"28,2;
;
",,1.48,3.27,0,0,0,0
aten::as_strided,"28,2;
;
;
",,1.79,1.79,0,0,0,0
aten::index,"4,8;
",,20.48,31.88,0,36.42,0,0
empty_tensor,,,1.94,1.94,0,0,0,0
empty_tensor,,,3.92,3.92,0,0,0,0
aclnnIndex,,,5.54,5.54,36.42,36.42,0,0
aten::index,"4;
",,11.6,17.37,0,25.72,0,0
empty_tensor,,,1.62,1.62,0,0,0,0
empty_tensor,,,2.48,2.48,0,0,0,0
aclnnIndex,,,1.67,1.67,25.72,25.72,0,0
aten::index,"4,1,8,128;
",,84.55,98.77,0,205.54000000000002,0,0
empty_tensor,,,1.49,1.49,0,0,0,0
aten::permute,"4,1,8,128;
",,3.27,5.1,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,1.83,1.83,0,0,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aclnnIndex,,,4.91,4.91,205.54000000000002,205.54000000000002,0,0
aten::index_put_,"4,1,4096,128;
;
28,1,128;
",,4.9,115.91,0,168.70000000000002,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
28,1,128;
;
",,64.73,111.01,0,168.70000000000002,0,0
empty_tensor,,,2.3,2.3,0,0,0,0
aten::permute,"4,1,4096,128;
",,2.17,4.55,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.38,2.38,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,28.89,28.89,0,0,0,0
aten::reshape,"28;
",,1.53,4.44,0,0,0,0
aten::view,"28;
",,2.91,2.91,0,0,0,0
aten::reshape,"28;
",,0.99,3.42,0,0,0,0
aten::view,"28;
",,2.43,2.43,0,0,0,0
aclnnIndexPutImpl,,,2.68,2.68,168.70000000000002,168.70000000000002,0,0
aten::index,"4,1,8,128;
",,101.96,118.03,0,259.98,0,0
empty_tensor,,,2.12,2.12,0,0,0,0
aten::permute,"4,1,8,128;
",,1.83,4.41,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.58,2.58,0,0,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnIndex,,,6.72,6.72,259.98,259.98,0,0
aten::index_put_,"4,1,4096,128;
;
28,1,128;
",,4.12,80.78,0,165.84,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
28,1,128;
;
",,58.41,76.66,0,165.84,0,0
empty_tensor,,,2.48,2.48,0,0,0,0
aten::permute,"4,1,4096,128;
",,2.16,5.52,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,3.36,3.36,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,1.97,1.97,0,0,0,0
aten::reshape,"28;
",,1.15,3.68,0,0,0,0
aten::view,"28;
",,2.53,2.53,0,0,0,0
aten::reshape,"28;
",,0.79,2.21,0,0,0,0
aten::view,"28;
",,1.42,1.42,0,0,0,0
aclnnIndexPutImpl,,,2.39,2.39,165.84,165.84,0,0
aten::ones,";
;
;
;
",,13.71,23.01,0,1.8,0,0
empty_tensor,,,3.83,3.83,0,0,0,0
aclnnInplaceOne,,,5.47,5.47,1.8,1.8,0,0
aten::tril,"8,8;
",,9.75,17.41,0,2.96,0,0
empty_tensor,,,3.61,3.61,0,0,0,0
aclnnTril,,,4.05,4.05,2.96,2.96,0,0
aten::view,"8,8;
",,3.71,3.71,0,0,0,0
aten::expand,"1,1,8,8;
;
",,3.11,6.99,0,0,0,0
aten::as_strided,"1,1,8,8;
;
;
",,3.88,3.88,0,0,0,0
aten::unsqueeze,"4,8;
",,2.2,4.45,0,0,0,0
aten::as_strided,"4,8;
;
;
",,2.25,2.25,0,0,0,0
aten::unsqueeze,"4,1,8;
",,1.42,3.83,0,0,0,0
aten::as_strided,"4,1,8;
;
;
",,2.41,2.41,0,0,0,0
aten::to,"4,1,1,8;
;
;
;
",,2.04,2.04,0,0,0,0
aten::__and__,"4,1,8,8;
4,1,1,8",,2.4,25.92,0,7.359999999999999,0,0
aten::bitwise_and,"4,1,8,8;
4,1,1,8",,14.62,23.52,0,7.359999999999999,0,0
empty_tensor,,,3.79,3.79,0,0,0,0
aclnnBitwiseAndTensor,,,5.11,5.11,7.359999999999999,7.359999999999999,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,3.12,103.62,0,352.94,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,9.66,100.5,0,352.94,0,0
aten::logical_not,"4,1,8,8",,9.77,17.09,0,1.36,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnLogicalNot,,,4.36,4.36,1.36,1.36,0,0
npu::npu_fusion_attention_v3,"4,8,8,128;
4,1,8,128;
4,1,8,128;
;
;
;
;
4,1,8,8;
;
;
;
;
;
;
;
;
;
;
;
;
",,33.59,73.75,0,351.58000000000004,0,0
npu::npu_format_cast,"4,8,8,128;
;
;
",,2.48,4.93,0,0,0,0
npu::_npu_format_cast,"4,8,8,128;
",,2.45,2.45,0,0,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,1.39,3.22,0,0,0,0
npu::_npu_format_cast,"4,1,8,128;
",,1.83,1.83,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,0.93,0.93,0,0,0,0
npu::npu_format_cast,"4,1,8,8;
;
;
",,1.0,1.69,0,0,0,0
npu::_npu_format_cast,"4,1,8,8;
",,0.69,0.69,0,0,0,0
aten::empty,";
;
;
;
;
",,4.66,4.66,0,0,0,0
aten::empty,";
;
;
;
;
",,2.78,2.78,0,0,0,0
empty_tensor,,,3.33,3.33,0,0,0,0
empty_tensor,,,2.49,2.49,0,0,0,0
aten::empty,";
;
;
;
;
",,1.91,3.41,0,0,0,0
empty_tensor,,,1.5,1.5,0,0,0,0
aclnnFlashAttentionScore,,,3.85,3.85,35.2,35.2,0,0
record_event,,,2.68,2.68,0.02,0.02,0,0
wait_event,,,2.18,2.18,316.36,316.36,0,0
destroy_event,,,0.94,0.94,0,0,0,0
aten::transpose,"4,8,8,128;
;
",,3.12,5.94,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,2.82,2.82,0,0,0,0
aten::contiguous,"4,8,8,128;
",,1.97,28.91,0,17.58,0,0
aten::clone,"4,8,8,128;
",,3.27,26.94,0,17.58,0,0
empty_tensor,,,3.65,3.65,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,14.82,20.02,0,17.58,0,0
aclnnInplaceCopy,,,5.2,5.2,17.58,17.58,0,0
aten::view,"4,8,8,128;
",,2.95,2.95,0,0,0,0
aten::linear,"4,8,1024;
5120,1024;
",,2.5,35.72,0,12.26,0,12.26
aten::linear,"4,8,1024;
5120,1024;
",,2.73,33.22,0,12.26,0,12.26
aten::t,"5120,1024",,3.88,8.41,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.4,4.53,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.13,2.13,0,0,0,0
aten::matmul,"4,8,1024;
1024,5120",,13.03,22.08,0,12.26,0,12.26
empty_tensor,,,4.64,4.64,0,0,0,0
aclnnMatmul,,,4.41,4.41,12.26,12.26,12.26,12.26
c10d::allreduce_,";
;
;
;
;
",,32.37,50.89,0,2254.3,0,0
record_event,,,6.69,6.69,0.02,0.02,0,0
wait_event,,,3.11,3.11,201.18,201.18,0,0
HcclAllreduce,"4,8,5120",,1.85,3.17,0,2053.06,0,0
HcclAllreduce,,,1.32,1.32,2053.06,2053.06,0,0
record_event,,,3.02,3.02,0.02,0.02,0,0
record_event,,,2.53,2.53,0.02,0.02,0,0
wait_event,,,1.87,1.87,1855.68,1855.68,0,0
destroy_event,,,1.12,1.12,0,0,0,0
aten::add,"4,8,5120;
4,8,5120;
",,14.54,20.18,0,8.72,0,0
empty_tensor,,,4.21,4.21,0,0,0,0
aclnnAdd,,,1.43,1.43,8.72,8.72,0,0
aten::to,"4,8,5120;
;
;
;
",,3.01,29.51,0,8.18,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,5.82,26.5,0,8.18,0,0
aten::empty_strided,";
;
;
;
;
",,6.02,7.83,0,0,0,0
empty_tensor,,,1.81,1.81,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,10.94,12.85,0,8.18,0,0
aclnnInplaceCopy,,,1.91,1.91,8.18,8.18,0,0
aten::square,"4,8,5120",,1.77,21.31,0,14.76,0,0
aten::pow,"4,8,5120;
",,2.49,19.54,0,14.76,0,0
aten::pow,"4,8,5120;
",,11.57,17.05,0,14.76,0,0
aten::result_type,"4,8,5120;
",,1.01,1.01,0,0,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnPowTensorScalar,,,1.23,1.23,14.76,14.76,0,0
aten::mean,"4,8,5120;
;
;
",,13.8,17.74,0,13.18,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnMean,,,1.29,1.29,13.18,13.18,0,0
aten::add,"4,8,1;
;
",,10.47,18.64,0,1.3,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aten::item,,,1.2,3.73,0,0,0,0
aten::_local_scalar_dense,,,2.53,2.53,0,0,0,0
aclnnAdds,,,1.6,1.6,1.3,1.3,0,0
aten::rsqrt,"4,8,1",,1.12,13.67,0,1.2,0,0
aten::rsqrt,"4,8,1",,7.85,12.55,0,1.2,0,0
empty_tensor,,,2.45,2.45,0,0,0,0
aclnnRsqrt,,,2.25,2.25,1.2,1.2,0,0
aten::mul,"4,8,5120;
4,8,1",,10.6,15.24,0,8.46,0,0
empty_tensor,,,2.54,2.54,0,0,0,0
aclnnMul,,,2.1,2.1,8.46,8.46,0,0
aten::to,"4,8,5120;
;
;
;
",,2.35,24.22,0,9.34,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,4.64,21.87,0,9.34,0,0
aten::empty_strided,";
;
;
;
;
",,4.35,5.88,0,0,0,0
