Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::copy_,"4,1,8,128;
4,1,8,128;
",,10.82,14.15,0,1.4,0,0
aclnnInplaceCopy,,,3.33,3.33,1.4,1.4,0,0
aten::mul,"128;
4,1,8,128",,10.98,19.32,0,3.82,0,0
empty_tensor,,,3.48,3.48,0,0,0,0
aclnnMul,,,4.86,4.86,3.82,3.82,0,0
aten::transpose,"4,1,8,128;
;
",,3.24,7.19,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.95,3.95,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,4.06,38.43,0,1.16,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,4.83,34.37,0,1.16,0,0
aten::empty_strided,";
;
;
;
;
",,6.49,9.97,0,0,0,0
empty_tensor,,,3.48,3.48,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,14.06,19.57,0,1.16,0,0
aclnnInplaceCopy,,,5.51,5.51,1.16,1.16,0,0
aten::square,"4,1,1,128",,1.83,27.48,0,1.82,0,0
aten::pow,"4,1,1,128;
",,3.59,25.65,0,1.82,0,0
aten::pow,"4,1,1,128;
",,12.27,22.06,0,1.82,0,0
aten::result_type,"4,1,1,128;
",,1.69,1.69,0,0,0,0
empty_tensor,,,3.56,3.56,0,0,0,0
aclnnPowTensorScalar,,,4.54,4.54,1.82,1.82,0,0
aten::mean,"4,1,1,128;
;
;
",,13.31,20.15,0,1.84,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnMean,,,3.87,3.87,1.84,1.84,0,0
aten::add,"4,1,1,1;
;
",,13.03,25.25,0,1.5,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aten::item,,,1.29,3.16,0,0,0,0
aten::_local_scalar_dense,,,1.87,1.87,0,0,0,0
aclnnAdds,,,6.19,6.19,1.5,1.5,0,0
aten::rsqrt,"4,1,1,1",,1.53,14.92,0,1.38,0,0
aten::rsqrt,"4,1,1,1",,8.62,13.39,0,1.38,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnRsqrt,,,1.51,1.51,1.38,1.38,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,12.68,20.76,0,2.44,0,0
empty_tensor,,,4.41,4.41,0,0,0,0
aclnnMul,,,3.67,3.67,2.44,2.44,0,0
aten::to,"4,1,1,128;
;
;
;
",,3.53,33.51,0,1.14,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,5.3,29.98,0,1.14,0,0
aten::empty_strided,";
;
;
;
;
",,5.45,8.03,0,0,0,0
empty_tensor,,,2.58,2.58,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,10.84,16.65,0,1.14,0,0
aclnnInplaceCopy,,,5.81,5.81,1.14,1.14,0,0
aten::mul,"128;
4,1,1,128",,10.91,24.53,0,3.76025,0,0
empty_tensor,,,8.28,8.28,0,0,0,0
aclnnMul,,,5.34,5.34,3.76025,3.76025,0,0
aten::transpose,"4,1,1,128;
;
",,4.6,8.49,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.89,3.89,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,2.04,5.65,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.61,3.61,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.83,4.73,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.9,1.9,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.64,25.37,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,22.73,22.73,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,12.38,20.34,0,6.96025,0,0
empty_tensor,,,3.46,3.46,0,0,0,0
aclnnMul,,,4.5,4.5,6.96025,6.96025,0,0
aten::chunk,"4,8,1,128;
;
",,3.96,27.06,0,0,0,0
aten::split,"4,8,1,128;
;
",,3.7,23.1,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,4.9,12.54,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,3.87,7.64,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.77,3.77,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,1.9,6.86,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,2.66,4.96,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.3,2.3,0,0,0,0
aten::neg,"4,8,1,64",,14.0,22.24,0,5.20025,0,0
empty_tensor,,,3.96,3.96,0,0,0,0
aclnnNeg,,,4.28,4.28,5.20025,5.20025,0,0
aten::cat,";
",,14.83,22.79,0,6.74025,0,0
empty_tensor,,,3.73,3.73,0,0,0,0
aclnnCat,,,4.23,4.23,6.74025,6.74025,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,11.62,19.61,0,4.06025,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnMul,,,5.03,5.03,4.06025,4.06025,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,13.78,21.2,0,1.54,0,0
empty_tensor,,,3.9,3.9,0,0,0,0
aclnnAdd,,,3.52,3.52,1.54,1.54,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,10.06,16.11,0,1.60025,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnMul,,,3.19,3.19,1.60025,1.60025,0,0
aten::chunk,"4,1,1,128;
;
",,3.12,23.84,0,0,0,0
aten::split,"4,1,1,128;
;
",,3.55,20.72,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,3.26,9.97,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,3.56,6.71,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.15,3.15,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.01,7.2,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,2.55,5.19,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.64,2.64,0,0,0,0
aten::neg,"4,1,1,64",,11.21,19.37,0,2.92,0,0
empty_tensor,,,3.68,3.68,0,0,0,0
aclnnNeg,,,4.48,4.48,2.92,2.92,0,0
aten::cat,";
",,12.07,19.43,0,5.32,0,0
empty_tensor,,,3.31,3.31,0,0,0,0
aclnnCat,,,4.05,4.05,5.32,5.32,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,10.29,16.46,0,1.42,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnMul,,,3.44,3.44,1.42,1.42,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,12.4,18.87,0,1.4,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aclnnAdd,,,3.57,3.57,1.4,1.4,0,0
aten::arange,";
;
;
;
",,11.78,19.05,0,7.94025,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnArange,,,3.95,3.95,7.94025,7.94025,0,0
aten::index,"4;
",,223.92,253.24,0,33.221000000000004,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnNonzeroV2,,,4.6,4.6,20.4805,20.4805,0,0
aten::resize_,"1,4;
;
",,3.39,3.39,0,0,0,0
aten::select,"1,4;
;
",,3.67,6.84,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.17,3.17,0,0,0,0
empty_tensor,,,2.45,2.45,0,0,0,0
empty_tensor,,,3.77,3.77,0,0,0,0
aclnnIndex,,,5.19,5.19,12.7405,12.7405,0,0
aten::index,"4;
",,173.97,223.37,0,22.9005,0,0
empty_tensor,,,4.21,4.21,0,0,0,0
aclnnNonzeroV2,,,3.86,3.86,11.52025,11.52025,0,0
aten::resize_,"1,4;
;
",,12.95,12.95,0,0,0,0
aten::select,"1,4;
;
",,4.88,19.23,0,0,0,0
aten::as_strided,"1,4;
;
;
",,14.35,14.35,0,0,0,0
empty_tensor,,,2.13,2.13,0,0,0,0
empty_tensor,,,3.18,3.18,0,0,0,0
aclnnIndex,,,3.84,3.84,11.38025,11.38025,0,0
aten::index,"4;
",,20.11,37.67,0,10.120249999999999,0,0
empty_tensor,,,1.72,1.72,0,0,0,0
empty_tensor,,,11.83,11.83,0,0,0,0
aclnnIndex,,,4.01,4.01,10.120249999999999,10.120249999999999,0,0
aten::select,"4,1,1,128;
;
",,3.72,9.16,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,5.44,5.44,0,0,0,0
aten::index,"4,1,128;
",,161.72,202.57,0,22.62075,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnNonzeroV2,,,5.85,5.85,11.0005,11.0005,0,0
aten::resize_,"1,4;
;
",,3.14,3.14,0,0,0,0
aten::select,"1,4;
;
",,13.76,18.67,0,0,0,0
aten::as_strided,"1,4;
;
;
",,4.91,4.91,0,0,0,0
empty_tensor,,,2.55,2.55,0,0,0,0
empty_tensor,,,3.75,3.75,0,0,0,0
aclnnIndex,,,3.9,3.9,11.62025,11.62025,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,5.46,228.16,0,147.32299999999998,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,120.66,222.7,0,147.32299999999998,0,0
empty_tensor,,,2.3,2.3,0,0,0,0
aten::permute,"4,1,39,128;
",,12.59,25.39,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,12.8,12.8,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,2.28,2.28,0,0,0,0
aten::reshape,"4;
",,2.77,12.83,0,0,0,0
aten::view,"4;
",,10.06,10.06,0,0,0,0
aten::reshape,"4;
",,1.57,45.84,0,0,0,0
aten::view,"4;
",,44.27,44.27,0,0,0,0
aclnnIndexPutImpl,,,13.4,13.4,147.32299999999998,147.32299999999998,0,0
aten::select,"4,1,1,128;
;
",,10.97,14.53,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.56,3.56,0,0,0,0
aten::index,"4,1,128;
",,214.75,265.71,0,23.0605,0,0
empty_tensor,,,4.13,4.13,0,0,0,0
aclnnNonzeroV2,,,3.93,3.93,11.36025,11.36025,0,0
aten::resize_,"1,4;
;
",,3.04,3.04,0,0,0,0
aten::select,"1,4;
;
",,13.24,15.79,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.55,2.55,0,0,0,0
empty_tensor,,,4.65,4.65,0,0,0,0
empty_tensor,,,13.19,13.19,0,0,0,0
aclnnIndex,,,6.23,6.23,11.70025,11.70025,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,16.11,221.32,0,146.20274999999998,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,94.04,205.21,0,146.20274999999998,0,0
empty_tensor,,,2.01,2.01,0,0,0,0
aten::permute,"4,1,39,128;
",,14.37,19.93,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,5.56,5.56,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,3.03,3.03,0,0,0,0
aten::reshape,"4;
",,3.0,14.43,0,0,0,0
aten::view,"4;
",,11.43,11.43,0,0,0,0
aten::reshape,"4;
",,1.35,58.38,0,0,0,0
aten::view,"4;
",,57.03,57.03,0,0,0,0
aclnnIndexPutImpl,,,13.39,13.39,146.20274999999998,146.20274999999998,0,0
aten::arange,";
;
;
;
",,18.87,28.36,0,8.00025,0,0
empty_tensor,,,4.56,4.56,0,0,0,0
aclnnArange,,,4.93,4.93,8.00025,8.00025,0,0
aten::unsqueeze,"10;
",,3.89,6.97,0,0,0,0
aten::as_strided,"10;
;
;
",,3.08,3.08,0,0,0,0
aten::unsqueeze,"4;
",,3.15,7.32,0,0,0,0
aten::as_strided,"4;
;
;
",,4.17,4.17,0,0,0,0
aten::lt,"1,10;
4,1",,12.82,29.95,0,6.44025,0,0
empty_tensor,,,12.79,12.79,0,0,0,0
aclnnLtTensor,,,4.34,4.34,6.44025,6.44025,0,0
aten::slice,"4,1,39,128;
;
;
;
",,7.79,18.71,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,10.92,10.92,0,0,0,0
aten::index,"4,1,10,128;
",,53.32,65.53,0,11.760250000000001,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
empty_tensor,,,4.53,4.53,0,0,0,0
aclnnIndex,,,4.88,4.88,11.760250000000001,11.760250000000001,0,0
aten::slice,"4,1,39,128;
;
;
;
",,3.59,6.69,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,3.1,3.1,0,0,0,0
aten::index,"4,1,10,128;
",,29.97,46.61,0,11.2805,0,0
empty_tensor,,,1.79,1.79,0,0,0,0
empty_tensor,,,11.8,11.8,0,0,0,0
aclnnIndex,,,3.05,3.05,11.2805,11.2805,0,0
aten::unsqueeze,"4,10;
",,11.54,13.96,0,0,0,0
aten::as_strided,"4,10;
;
;
",,2.42,2.42,0,0,0,0
aten::unsqueeze,"4,1,10;
",,11.3,15.41,0,0,0,0
aten::as_strided,"4,1,10;
;
;
",,4.11,4.11,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,10,128;
4,1,10,128;
4,1,1,10;
;
;
;
",,13.63,285.1,0,28.88075,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,10,128;
4,1,10,128;
4,1,1,10;
;
;
;
",,18.95,271.47,0,28.88075,0,0
aten::logical_not,"4,1,1,10",,11.04,29.25,0,1.38025,0,0
empty_tensor,,,14.09,14.09,0,0,0,0
aclnnLogicalNot,,,4.12,4.12,1.38025,1.38025,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,10,128;
4,1,10,128;
;
;
;
;
4,1,1,10;
;
;
;
;
;
;
;
;
;
;
;
;
",,132.55,223.27,0,27.5005,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,6.12,9.17,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,3.05,3.05,0,0,0,0
empty_tensor,,,13.59,13.59,0,0,0,0
npu::npu_format_cast,"4,1,10,128;
;
;
",,2.31,4.26,0,0,0,0
npu::_npu_format_cast,"4,1,10,128;
",,1.95,1.95,0,0,0,0
npu::npu_format_cast,"4,1,10,128;
;
;
",,1.8,3.69,0,0,0,0
npu::_npu_format_cast,"4,1,10,128;
",,1.89,1.89,0,0,0,0
npu::npu_format_cast,"4,1,1,10;
;
;
",,1.81,12.94,0,0,0,0
npu::_npu_format_cast,"4,1,1,10;
",,11.13,11.13,0,0,0,0
aten::empty,";
;
;
;
;
",,5.38,5.38,0,0,0,0
aten::empty,";
;
;
;
;
",,1.34,1.34,0,0,0,0
empty_tensor,,,15.12,15.12,0,0,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aten::empty,";
;
;
;
;
",,5.14,8.35,0,0,0,0
empty_tensor,,,3.21,3.21,0,0,0,0
aclnnFlashAttentionScore,,,4.95,4.95,27.4605,27.4605,0,0
record_event,,,5.84,5.84,0.02,0.02,0,0
wait_event,,,1.85,1.85,0.02,0.02,0,0
destroy_event,,,1.15,1.15,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,4.51,21.7,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,17.19,17.19,0,0,0,0
aten::view,"4,1,8,128;
",,3.32,3.32,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,3.0,68.32,0,12.62025,0,12.62025
aten::linear,"4,1,1024;
5120,1024;
",,5.76,65.32,0,12.62025,0,12.62025
aten::t,"5120,1024",,9.32,23.92,0,0,0,0
aten::transpose,"5120,1024;
;
",,12.21,14.6,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.39,2.39,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,17.98,35.64,0,12.62025,0,12.62025
empty_tensor,,,13.82,13.82,0,0,0,0
aclnnMatmul,,,3.84,3.84,12.62025,12.62025,12.62025,12.62025
c10d::allreduce_,";
;
;
;
;
",,67.21,92.77,0,335.406,0,0
record_event,,,8.41,8.41,0.0,0.0,0,0
wait_event,,,3.72,3.72,7.30025,7.30025,0,0
HcclAllreduce,"4,1,5120",,2.49,5.79,0,328.06575,0,0
HcclAllreduce,,,3.3,3.3,328.06575,328.06575,0,0
record_event,,,2.46,2.46,0.02,0.02,0,0
record_event,,,5.18,5.18,0.02,0.02,0,0
wait_event,,,1.97,1.97,26.3605,26.3605,0,0
destroy_event,,,1.36,1.36,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,19.41,27.37,0,4.38025,0,0
empty_tensor,,,6.44,6.44,0,0,0,0
aclnnAdd,,,1.52,1.52,4.38025,4.38025,0,0
aten::to,"4,1,5120;
;
;
;
",,12.42,58.91,0,3.96,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,8.41,46.49,0,3.96,0,0
aten::empty_strided,";
;
;
;
;
",,8.64,11.22,0,0,0,0
empty_tensor,,,2.58,2.58,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,18.02,26.86,0,3.96,0,0
aclnnInplaceCopy,,,8.84,8.84,3.96,3.96,0,0
aten::square,"4,1,5120",,4.15,56.97,0,12.74025,0,0
aten::pow,"4,1,5120;
",,14.01,52.82,0,12.74025,0,0
aten::pow,"4,1,5120;
",,19.94,38.81,0,12.74025,0,0
aten::result_type,"4,1,5120;
",,10.42,10.42,0,0,0,0
empty_tensor,,,4.14,4.14,0,0,0,0
aclnnPowTensorScalar,,,4.31,4.31,12.74025,12.74025,0,0
aten::mean,"4,1,5120;
;
;
",,17.19,26.03,0,5.86,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnMean,,,5.77,5.77,5.86,5.86,0,0
aten::add,"4,1,1;
;
",,12.43,27.03,0,1.44,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aten::item,,,1.63,8.28,0,0,0,0
aten::_local_scalar_dense,,,6.65,6.65,0,0,0,0
aclnnAdds,,,3.57,3.57,1.44,1.44,0,0
aten::rsqrt,"4,1,1",,1.63,17.1,0,1.26,0,0
aten::rsqrt,"4,1,1",,7.65,15.47,0,1.26,0,0
empty_tensor,,,3.91,3.91,0,0,0,0
aclnnRsqrt,,,3.91,3.91,1.26,1.26,0,0
aten::mul,"4,1,5120;
4,1,1",,12.91,19.42,0,9.16025,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnMul,,,3.83,3.83,9.16025,9.16025,0,0
aten::to,"4,1,5120;
;
;
;
",,6.47,39.83,0,4.14025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,9.86,33.36,0,4.14025,0,0
aten::empty_strided,";
;
;
;
;
",,5.14,7.56,0,0,0,0
empty_tensor,,,2.42,2.42,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.19,15.94,0,4.14025,0,0
aclnnInplaceCopy,,,4.75,4.75,4.14025,4.14025,0,0
aten::mul,"5120;
4,1,5120",,13.13,17.84,0,7.56,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aclnnMul,,,1.7,1.7,7.56,7.56,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.89,45.71,0,36.04075,0,36.04075
aten::linear,"4,1,5120;
3200,5120;
",,3.36,42.82,0,36.04075,0,36.04075
aten::t,"3200,5120",,5.73,14.95,0,0,0,0
aten::transpose,"3200,5120;
;
",,4.76,9.22,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,4.46,4.46,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,12.96,24.51,0,36.04075,0,36.04075
empty_tensor,,,5.86,5.86,0,0,0,0
aclnnMatmul,,,5.69,5.69,36.04075,36.04075,36.04075,36.04075
aten::silu,"4,1,3200",,10.39,19.5,0,2.9,0,0
empty_tensor,,,4.31,4.31,0,0,0,0
aclnnSilu,,,4.8,4.8,2.9,2.9,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.16,35.0,0,34.50075,0,34.50075
aten::linear,"4,1,5120;
3200,5120;
",,6.02,32.84,0,34.50075,0,34.50075
aten::t,"3200,5120",,2.25,8.5,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.04,6.25,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,4.21,4.21,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,9.89,18.32,0,34.50075,0,34.50075
empty_tensor,,,3.41,3.41,0,0,0,0
aclnnMatmul,,,5.02,5.02,34.50075,34.50075,34.50075,34.50075
aten::mul,"4,1,3200;
4,1,3200",,9.94,18.2,0,4.2,0,0
empty_tensor,,,5.51,5.51,0,0,0,0
aclnnMul,,,2.75,2.75,4.2,4.2,0,0
aten::linear,"4,1,3200;
5120,3200;
",,4.14,33.12,0,35.8605,0,35.8605
aten::linear,"4,1,3200;
5120,3200;
",,1.91,28.98,0,35.8605,0,35.8605
aten::t,"5120,3200",,4.29,10.36,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.07,6.07,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,4.0,4.0,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,9.15,16.71,0,35.8605,0,35.8605
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnMatmul,,,4.4,4.4,35.8605,35.8605,35.8605,35.8605
c10d::allreduce_,";
;
;
;
;
",,64.15,84.5,0,375.96725,0,0
record_event,,,5.74,5.74,0.02,0.02,0,0
wait_event,,,2.68,2.68,0.02,0.02,0,0
HcclAllreduce,"4,1,5120",,3.15,6.63,0,375.88725,0,0
HcclAllreduce,,,3.48,3.48,375.88725,375.88725,0,0
record_event,,,3.44,3.44,0.02,0.02,0,0
record_event,,,1.86,1.86,0.02,0.02,0,0
wait_event,,,2.07,2.07,60.80125,60.80125,0,0
destroy_event,,,1.21,1.21,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,15.1,21.58,0,4.68,0,0
empty_tensor,,,4.26,4.26,0,0,0,0
aclnnAdd,,,2.22,2.22,4.68,4.68,0,0
aten::to,"4,1,5120;
;
;
;
",,3.75,34.5,0,4.2,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,7.55,30.75,0,4.2,0,0
aten::empty_strided,";
;
;
;
;
",,6.23,8.55,0,0,0,0
empty_tensor,,,2.32,2.32,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,13.25,14.65,0,4.2,0,0
aclnnInplaceCopy,,,1.4,1.4,4.2,4.2,0,0
aten::square,"4,1,5120",,1.88,26.01,0,6.0,0,0
aten::pow,"4,1,5120;
",,2.66,24.13,0,6.0,0,0
aten::pow,"4,1,5120;
",,15.49,21.47,0,6.0,0,0
aten::result_type,"4,1,5120;
",,1.6,1.6,0,0,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnPowTensorScalar,,,1.36,1.36,6.0,6.0,0,0
aten::mean,"4,1,5120;
;
;
",,14.98,19.27,0,5.68025,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnMean,,,1.52,1.52,5.68025,5.68025,0,0
aten::add,"4,1,1;
;
",,11.39,21.65,0,1.36,0,0
empty_tensor,,,4.21,4.21,0,0,0,0
aten::item,,,1.84,3.59,0,0,0,0
aten::_local_scalar_dense,,,1.75,1.75,0,0,0,0
aclnnAdds,,,2.46,2.46,1.36,1.36,0,0
aten::rsqrt,"4,1,1",,1.3,14.27,0,1.20025,0,0
aten::rsqrt,"4,1,1",,8.39,12.97,0,1.20025,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnRsqrt,,,1.72,1.72,1.20025,1.20025,0,0
aten::mul,"4,1,5120;
4,1,1",,13.76,20.66,0,5.24,0,0
empty_tensor,,,3.69,3.69,0,0,0,0
aclnnMul,,,3.21,3.21,5.24,5.24,0,0
aten::to,"4,1,5120;
;
;
;
",,4.21,35.3,0,4.12025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,6.87,31.09,0,4.12025,0,0
aten::empty_strided,";
;
;
;
;
",,4.86,6.67,0,0,0,0
empty_tensor,,,1.81,1.81,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.57,17.55,0,4.12025,0,0
aclnnInplaceCopy,,,6.98,6.98,4.12025,4.12025,0,0
aten::mul,"5120;
4,1,5120",,11.0,18.06,0,5.1,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aclnnMul,,,4.05,4.05,5.1,5.1,0,0
aten::linear,"4,1,5120;
1024,5120;
",,2.37,37.02,0,16.8005,0,16.8005
aten::linear,"4,1,5120;
1024,5120;
",,2.76,34.65,0,16.8005,0,16.8005
aten::t,"1024,5120",,3.49,11.84,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.16,8.35,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,5.19,5.19,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,11.98,20.05,0,16.8005,0,16.8005
empty_tensor,,,4.55,4.55,0,0,0,0
aclnnMatmul,,,3.52,3.52,16.8005,16.8005,16.8005,16.8005
aten::view,"4,1,1024;
",,7.93,7.93,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.91,31.82,0,9.88025,0,9.88025
aten::linear,"4,1,5120;
128,5120;
",,2.33,29.91,0,9.88025,0,9.88025
aten::t,"128,5120",,2.09,9.53,0,0,0,0
aten::transpose,"128,5120;
;
",,3.56,7.44,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,3.88,3.88,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,10.26,18.05,0,9.88025,0,9.88025
empty_tensor,,,4.24,4.24,0,0,0,0
aclnnMatmul,,,3.55,3.55,9.88025,9.88025,9.88025,9.88025
aten::view,"4,1,128;
",,4.55,4.55,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.73,31.04,0,9.86025,0,9.86025
aten::linear,"4,1,5120;
128,5120;
",,1.92,29.31,0,9.86025,0,9.86025
aten::t,"128,5120",,2.53,9.54,0,0,0,0
aten::transpose,"128,5120;
;
",,3.17,7.01,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,3.84,3.84,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,10.43,17.85,0,9.86025,0,9.86025
empty_tensor,,,3.59,3.59,0,0,0,0
aclnnMatmul,,,3.83,3.83,9.86025,9.86025,9.86025,9.86025
aten::view,"4,1,128;
",,3.82,3.82,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.65,45.55,0,1.52,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,17.92,42.9,0,1.52,0,0
aten::empty_strided,";
;
;
;
;
",,5.1,7.03,0,0,0,0
empty_tensor,,,1.93,1.93,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,12.02,17.95,0,1.52,0,0
aclnnInplaceCopy,,,5.93,5.93,1.52,1.52,0,0
aten::square,"4,1,8,128",,2.03,30.29,0,6.8,0,0
aten::pow,"4,1,8,128;
",,2.53,28.26,0,6.8,0,0
aten::pow,"4,1,8,128;
",,13.91,25.73,0,6.8,0,0
aten::result_type,"4,1,8,128;
",,1.9,1.9,0,0,0,0
empty_tensor,,,3.77,3.77,0,0,0,0
aclnnPowTensorScalar,,,6.15,6.15,6.8,6.8,0,0
aten::mean,"4,1,8,128;
;
;
",,16.67,23.88,0,10.34,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnMean,,,4.22,4.22,10.34,10.34,0,0
aten::add,"4,1,8,1;
;
",,13.16,23.49,0,1.44,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aten::item,,,2.15,4.08,0,0,0,0
aten::_local_scalar_dense,,,1.93,1.93,0,0,0,0
aclnnAdds,,,3.41,3.41,1.44,1.44,0,0
aten::rsqrt,"4,1,8,1",,1.71,22.27,0,1.26,0,0
aten::rsqrt,"4,1,8,1",,9.78,20.56,0,1.26,0,0
empty_tensor,,,5.53,5.53,0,0,0,0
